Sex,Agemos,-2,-1.5,-1,-0.5,0,0.5,1,1.5,2
2,46,91.31238105,93.3415435,95.40254997,97.49569492,99.62127365,101.7795823,103.9709179,106.1955783,108.4538621
2,46.5,91.56541662,93.60077611,95.66866555,97.76940413,99.9033122,102.0707113,104.2719242,106.5072749,108.7770883
2,47,91.81872355,93.86025719,95.93501068,98.04332881,100.1855579,102.3620459,104.5731422,106.819198,109.1005658
2,47.5,92.07234629,94.12003057,96.20162839,98.31751098,100.4680516,102.6536254,104.8746098,107.1313838,109.4243289
2,48,92.32632431,94.38013545,96.46855737,98.59198861,100.7508302,102.9454857,105.1763611,107.443865,109.7484082
2,48.5,92.58069235,94.64060664,96.73583219,98.86679572,101.033927,103.2376588,105.4784269,107.7566703,110.0728307
2,49,92.83548059,94.90147466,97.00348339,99.14196253,101.3173715,103.5301732,105.7808344,108.0698252,110.3976198
2,49.5,93.09071498,95.16276607,97.27153777,99.4175157,101.6011898,103.8230542,106.0836074,108.3833521,110.7227956
2,50,93.3464174,95.42450357,97.54001846,99.69347839,101.8854047,104.1163236,106.3867666,108.6972698,111.0483749
2,50.5,93.60260596,95.68670627,97.80894516,99.96987046,102.1700358,104.4100004,106.6903296,109.0115943,111.3743713
2,51,93.85929516,95.94938984,98.07833427,100.2467086,102.4550995,104.7041003,106.994311,109.3263383,111.7007955
2,51.5,94.11649606,96.21256666,98.34819904,100.5240064,102.7406094,104.9986362,107.2987225,109.6415118,112.0276552
2,52,94.3742165,96.47624601,98.61854971,100.8017746,103.0265761,105.2936181,107.6035731,109.9571221,112.354955
2,52.5,94.63246127,96.7404342,98.88939366,101.0800212,103.3130077,105.5890535,107.9088689,110.2731736,112.6826973
2,53,94.8912323,97.00513477,99.16073556,101.3587513,103.5999093,105.8849472,108.2146138,110.5896683,113.0108814
2,53.5,95.15052875,97.27034856,99.43257742,101.6379678,103.8872839,106.1813015,108.5208088,110.9066055,113.3395042
2,54,95.4103472,97.53607389,99.70491881,101.9176708,104.1751318,106.4781164,108.8274528,111.2239824,113.6685603
2,54.5,95.67068185,97.80230669,99.97775692,102.1978584,104.4634511,106.7753894,109.1345423,111.5417935,113.9980419
2,55,95.93152454,98.06904061,100.2510867,102.4785261,104.7522377,107.073116,109.4420716,111.8600315,114.3279388
2,55.5,96.19286496,98.33626712,100.5249009,102.7596676,105.0414853,107.3712895,109.750033,112.1786866,114.6582389
2,56,96.45469075,98.60397566,100.7991903,103.0412743,105.3311857,107.6699012,110.0584167,112.4977472,114.9889278
2,56.5,96.71698762,98.87215373,101.0739437,103.3233359,105.6213287,107.9689405,110.3672107,112.8171997,115.3199892
2,57,96.97973944,99.14078697,101.349148,103.6058401,105.9119021,108.2683948,110.6764016,113.1370285,115.6514049
2,57.5,97.24292839,99.40985931,101.6247885,103.8887728,106.2028921,108.5682499,110.9859739,113.4572164,115.983155
2,58,97.50653505,99.67935305,101.9008487,104.1721184,106.4942832,108.8684897,111.2959104,113.7777444,116.3152178
2,58.5,97.77053842,99.94924887,102.1773105,104.4558595,106.7860583,109.1690967,111.6061925,114.0985918,116.6475699
2,59,98.03491613,100.2195261,102.4541545,104.7399773,107.0781986,109.4700518,111.9167998,114.4197364,116.9801864
2,59.5,98.29964447,100.4901625,102.7313596,105.0244515,107.3706841,109.7713342,112.2277107,114.7411547,117.3130409
2,60,98.56469848,100.7611348,103.0089036,105.3092605,107.6634932,110.0729221,112.5389018,115.0628214,117.6461056
2,60.5,98.830052,101.0324183,103.286763,105.5943814,107.9566031,110.3747921,112.8503488,115.3847103,117.9793515
2,61,99.0956778,101.3039872,103.5649129,105.8797901,108.2499897,110.6769196,113.1620259,115.7067936,118.3127481
2,61.5,99.36154766,101.5758146,103.8433276,106.1654612,108.5436278,110.9792789,113.4739061,116.0290426,118.6462639
2,62,99.6276324,101.8478728,104.1219802,106.4513684,108.8374911,111.281843,113.7859615,116.3514273,118.9798664
2,62.5,99.89390197,102.120133,104.4008428,106.7374843,109.1315521,111.5845841,114.0981628,116.6739167,119.3135218
2,63,100.1603255,102.3925654,104.6798867,107.0237806,109.4257825,111.8874732,114.41048,116.9964789,119.6471956
2,63.5,100.4268714,102.6651397,104.9590821,107.310228,109.7201531,112.1904804,114.7228821,117.319081,119.9808523
2,64,100.6935074,102.9378246,105.2383986,107.5967965,110.0146337,112.4935752,115.0353372,117.6416893,120.3144557
2,64.5,100.9602006,103.2105884,105.5178052,107.8834553,110.3091934,112.7967259,115.3478127,117.9642694,120.6479687
2,65,101.2269176,103.4833985,105.7972699,108.1701728,110.6038005,113.0999003,115.6602751,118.286786,120.9813537
2,65.5,101.4936244,103.7562219,106.0767603,108.4569169,110.8984228,113.4030655,115.9726905,118.6092034,121.3145724
2,66,101.7602867,104.0290249,106.3562435,108.7436548,111.1930273,113.7061881,116.2850241,118.9314852,121.6475861
2,66.5,102.0268696,104.3017737,106.6356859,109.0303531,111.4875806,114.0092337,116.5972407,119.2535945,121.9803554
2,67,102.2933381,104.5744339,106.9150536,109.3169782,111.7820485,114.312168,116.9093046,119.5754939,122.3128408
2,67.5,102.5596568,104.8469705,107.1943122,109.6034957,112.0763967,114.6149557,117.2211798,119.8971457,122.6450023
2,68,102.82579,105.1193487,107.4734271,109.8898711,112.3705904,114.9175614,117.5328295,120.2185117,122.9767996
2,68.5,103.0917018,105.3915331,107.7523632,110.1760693,112.6645943,115.2199494,117.8442171,120.5395537,123.3081924
2,69,103.3573578,105.6634885,108.0310848,110.4620543,112.9583717,115.5220824,118.1553048,120.8602333,123.6391415
2,69.5,103.6227181,105.9351783,108.3095578,110.7477931,113.2518902,115.8239271,118.466057,121.1805112,123.9696023
2,70,103.8877488,106.2065674,108.5877457,111.0332486,113.5451119,116.1254451,118.7764352,121.5003489,124.2995367
2,70.5,104.1524138,106.4776198,108.8656129,111.318385,113.8380006,116.4265999,119.0864019,121.8197076,124.6289039
2,71,104.4166793,106.7483002,109.1431227,111.6031647,114.1305182,116.7273527,119.3959182,122.1385488,124.957666
2,71.5,104.6805056,107.018572,109.4202407,111.8875544,114.4226317,117.0276698,119.7049485,122.4568332,125.2857787
2,72,104.9438581,107.2883996,109.6969305,112.1715173,114.7143036,117.3275133,120.0134544,122.7745223,125.6132034
2,72.5,105.2067009,107.5577472,109.9731565,112.4550175,115.0054978,117.6268466,120.3213986,123.0915776,125.9399002
2,73,105.4689984,107.8265795,110.248883,112.7380193,115.2961782,117.9256331,120.6287437,123.4079609,126.2658296
2,73.5,105.7307153,108.0948608,110.5240746,113.0204869,115.5863089,118.2238363,120.9354527,123.7236342,126.5909524
2,74,105.9918162,108.362556,110.798696,113.302385,115.8758541,118.52142,121.2414888,124.0385599,126.9152301
2,74.5,106.2522665,108.6296303,111.072712,113.5836781,116.1647782,118.8183483,121.5468154,124.3527008,127.2386244
2,75,106.5120314,108.8960488,111.346088,113.8643314,116.4530458,119.1145855,121.8513964,124.66602,127.5610977
2,75.5,106.7710768,109.1617774,111.6187893,114.1443101,116.7406221,119.4100962,122.1551959,124.9784811,127.8826129
2,76,107.0293688,109.4267819,111.8907818,114.4235797,117.0274723,119.7048455,122.4581786,125.2900485,128.2031338
2,76.5,107.2868741,109.6910287,112.1620317,114.7021063,117.3135622,119.9987987,122.7603097,125.6006868,128.5226246
2,77,107.5435598,109.9544848,112.4325055,114.9798562,117.5988578,120.2919219,123.0615547,125.9103614,128.8410504
2,77.5,107.7993932,110.2171172,112.7021703,115.2567962,117.8833259,120.5841814,123.3618801,126.2190384,129.1583771
2,78,108.0543424,110.4788938,112.9709936,115.5328935,118.1669334,120.8755442,123.6612525,126.5266846,129.4745714
2,78.5,108.3083759,110.7397828,113.2389432,115.8081161,118.4496481,121.1659778,123.9596395,126.8332675,129.7896011
2,79,108.5614629,110.9997529,113.5059878,116.082432,118.7314381,121.4554504,124.2570093,127.1387555,130.1034345
2,79.5,108.813573,111.2587736,113.7720965,116.3558104,119.0122722,121.7439307,124.5533308,127.4431176,130.4160412
2,80,109.0646765,111.5168147,114.0372388,116.6282206,119.2921199,122.0313884,124.8485737,127.746324,130.7273919
2,80.5,109.3147443,111.7738467,114.3013851,116.8996329,119.5709513,122.3177936,125.1427087,128.0483456,131.0374582
2,81,109.5637481,112.029841,114.5645064,117.170018,119.8487374,122.6031175,125.435707,128.3491545,131.3462128
2,81.5,109.81166,112.2847694,114.8265743,117.4393475,120.1254495,122.8873317,125.727541,128.6487236,131.6536296
2,82,110.058453,112.5386044,115.0875611,117.7075938,120.4010603,123.1704092,126.0181839,128.9470269,131.9596838
2,82.5,110.3041009,112.7913195,115.3474399,117.9747297,120.6755427,123.4523233,126.3076099,129.2440395,132.2643517
2,83,110.5485779,113.0428885,115.6061847,118.2407292,120.948871,123.7330486,126.5957942,129.5397377,132.5676109
2,83.5,110.7918594,113.2932865,115.8637699,118.5055669,121.22102,124.0125606,126.8827131,129.8340989,132.8694404
2,84,111.0339214,113.542489,116.1201712,118.7692184,121.4919655,124.2908356,127.1683439,130.1271017,133.1698204
2,84.5,111.2747406,113.7904724,116.3753648,119.0316601,121.7616844,124.5678512,127.4526651,130.418726,133.4687327
2,85,111.5142947,114.0372141,116.629328,119.2928693,122.0301544,124.8435858,127.7356564,130.7089529,133.7661602
2,85.5,111.7525622,114.2826923,116.8820387,119.5528243,122.2973542,125.118019,128.0172984,130.9977649,134.0620877
2,86,111.9895223,114.526886,117.1334761,119.8115044,122.5632638,125.3911317,128.2975733,131.2851457,134.3565011
2,86.5,112.2251554,114.7697752,117.3836201,120.0688898,122.827864,125.6629056,128.5764644,131.5710806,134.6493882
2,87,112.4594426,115.0113408,117.6324517,120.3249619,123.0911367,125.9333238,128.8539563,131.8555561,134.9407379
2,87.5,112.692366,115.2515646,117.8799528,120.5797029,123.3530652,126.2023707,129.1300349,132.1385604,135.2305413
2,88,112.9239085,115.4904295,118.1261063,120.8330963,123.6136336,126.4700318,129.4046874,132.4200829,135.5187906
2,88.5,113.1540541,115.7279194,118.3708964,121.0851268,123.8728276,126.736294,129.6779027,132.7001149,135.8054799
2,89,113.3827878,115.9640191,118.6143081,121.33578,124.1306337,127.0011453,129.9496708,132.9786489,136.090605
2,89.5,113.6100955,116.1987146,118.8563277,121.5850427,124.38704,127.2645754,130.2199832,133.2556792,136.3741635
2,90,113.8359641,116.4319927,119.0969424,121.8329031,124.6420357,127.5265751,130.4888333,133.5312017,136.6561547
2,90.5,114.0603817,116.6638415,119.3361408,122.0793505,124.8956114,127.7871369,130.7562155,133.8052138,136.9365797
2,91,114.2833371,116.8942502,119.5739125,122.3243754,125.1477591,128.0462544,131.022126,134.0777149,137.2154413
2,91.5,114.5048207,117.1232092,119.8102484,122.5679698,125.398472,128.303923,131.2865627,134.3487059,137.4927444
2,92,114.7248234,117.3507097,120.0451406,122.8101268,125.6477449,128.5601394,131.549525,134.6181894,137.7684957
2,92.5,114.9433375,117.5767446,120.2785824,123.0508409,125.895574,128.8149021,131.8110141,134.88617,138.0427038
2,93,115.1603565,117.8013075,120.5105685,123.290108,126.1419569,129.0682109,132.0710327,135.1526541,138.3153792
2,93.5,115.3758748,118.0243935,120.7410949,123.5279256,126.3868929,129.3200675,132.3295854,135.4176499,138.5865344
2,94,115.5898882,118.2459989,120.9701589,123.7642922,126.6303826,129.5704751,132.5866785,135.6811673,138.8561841
2,94.5,115.8023934,118.4661212,121.1977591,123.9992083,126.8724284,129.8194386,132.8423202,135.9432185,139.1243448
2,95,116.0133886,118.6847594,121.4238956,124.2326755,127.1130342,130.0669647,133.0965206,136.2038174,139.3910352
2,95.5,116.2228729,118.9019135,121.6485699,124.4646972,127.3522056,130.3130618,133.3492913,136.46298,139.6562759
2,96,116.430847,119.1175851,121.871785,124.6952782,127.5899498,130.5577401,133.6006463,136.7207241,139.9200899
2,96.5,116.6373124,119.3317771,122.0935453,124.9244249,127.8262759,130.8010118,133.8506012,136.9770699,140.1825021
2,97,116.8422724,119.5444939,122.3138569,125.1521456,128.0611947,131.0428907,134.0991737,137.2320393,140.4435397
2,97.5,117.0457312,119.755741,122.5327273,125.3784501,128.2947187,131.2833927,134.3463837,137.4856567,140.703232
2,98,117.2476945,119.9655259,122.7501656,125.6033499,128.5268624,131.5225357,134.5922527,137.7379484,140.9616106
2,98.5,117.4481694,120.1738571,122.9661827,125.8268583,128.757642,131.7603394,134.8368048,137.9889427,141.2187092
2,99,117.6471642,120.3807449,123.180791,126.0489904,128.9870758,131.9968257,135.0800658,138.2386705,141.4745638
2,99.5,117.8446889,120.5862012,123.3940047,126.2697632,129.2151839,132.2320184,135.3220639,138.4871646,141.7292127
2,100,118.0407547,120.7902393,123.6058397,126.4891956,129.4419887,132.4659437,135.5628295,138.7344602,141.9826964
2,100.5,118.2353744,120.9928744,123.8163138,126.7073083,129.6675143,132.6986296,135.802395,138.9805946,142.2350577
2,101,118.4285621,121.1941231,124.0254465,126.9241241,129.891787,132.9301065,136.0407951,139.2256075,142.4863417
2,101.5,118.6203339,121.394004,124.2332592,127.1396677,130.1148354,133.160407,136.2780671,139.4695411,142.7365959
2,102,118.8107069,121.5925372,124.4397755,127.3539661,130.3366901,133.3895658,136.5142502,139.7124394,142.9858698
2,102.5,118.9997002,121.7897448,124.6450205,127.5670481,130.5573839,133.6176202,136.7493862,139.9543493,143.2342155
2,103,119.1873345,121.9856506,124.8490217,127.7789449,130.7769521,133.8446094,136.9835191,140.1953197,143.4816871
2,103.5,119.3736321,122.1802806,125.0518084,127.9896899,130.995432,134.0705754,137.2166953,140.4354019,143.7283412
2,104,119.5586172,122.3736623,125.2534124,128.1993185,131.2128634,134.2955624,137.4489638,140.6746496,143.9742366
2,104.5,119.7423155,122.5658256,125.4538673,128.4078687,131.4292887,134.5196171,137.6803757,140.913119,144.2194343
2,105,119.9247547,122.7568021,125.653209,128.6153808,131.6447523,134.7427885,137.9109849,141.1508684,144.4639975
2,105.5,120.1059646,122.9466259,125.8514759,128.8218973,131.8593015,134.9651283,138.1408475,141.3879585,144.7079915
2,106,120.2859764,123.1353329,126.0487084,129.0274635,132.0729858,135.1866907,138.3700221,141.6244525,144.9514839
2,106.5,120.4648238,123.3229613,126.2449496,129.2321269,132.2858574,135.4075323,138.5985698,141.8604157,145.1945441
2,107,120.6425423,123.5095518,126.4402449,129.4359376,132.4979712,135.6277124,138.8265542,142.0959159,145.4372439
2,107.5,120.8191694,123.695147,126.634642,129.6389485,132.7093845,135.8472929,139.0540413,142.3310229,145.6796567
2,108,120.994745,123.8797923,126.8281916,129.8412149,132.9201575,136.0663381,139.2810996,142.5658089,145.9218578
2,108.5,121.169311,124.0635354,127.0209466,130.0427949,133.1303527,136.2849151,139.5077998,142.800348,146.1639245
2,109,121.3429117,124.2464263,127.2129627,130.2437493,133.3400358,136.5030935,139.7342153,143.0347168,146.4059356
2,109.5,121.5155937,124.4285179,127.4042983,130.4441417,133.5492749,136.7209455,139.9604218,143.2689934,146.6479715
2,110,121.6874061,124.6098655,127.5950146,130.6440384,133.7581408,136.9385458,140.186497,143.5032583,146.890114
2,110.5,121.8584002,124.7905271,127.7851756,130.8435086,133.9667073,137.1559718,140.4125211,143.7375934,147.1324464
2,111,122.0286302,124.9705636,127.974848,131.0426242,134.1750506,137.3733033,140.6385766,143.9720827,147.3750527
2,111.5,122.1981527,125.1500385,128.1641015,131.2414602,134.3832499,137.5906227,140.8647477,144.2068116,147.6180183
2,112,122.367027,125.3290183,128.3530087,131.4400944,134.591387,137.8080146,141.0911211,144.441867,147.8614293
2,112.5,122.5353152,125.5075723,128.5416453,131.6386072,134.7995463,138.025566,141.3177849,144.6773371,148.1053723
2,113,122.7030822,125.685773,128.7300896,131.8370822,135.007815,138.2433664,141.5448294,144.9133113,148.3499343
2,113.5,122.8703959,125.8636955,128.9184232,132.0356057,135.2162826,138.4615072,141.7723462,145.1498798,148.5952024
2,114,123.037327,126.0414182,129.1067306,132.2342667,135.4250414,138.680082,142.0004285,145.3871338,148.8412636
2,114.5,123.2039493,126.2190226,129.2950994,132.4331574,135.634186,138.8991862,142.2291709,145.6251649,149.0882047
2,115,123.3703399,126.3965933,129.4836199,132.6323721,135.8438132,139.1189172,142.4586691,145.8640649,149.3361116
2,115.5,123.5365787,126.5742179,129.6723857,132.8320083,136.0540223,139.3393739,142.6890195,146.1039257,149.5850693
2,116,123.7027492,126.7519873,129.861493,133.0321658,136.2649144,139.5606565,142.9203193,146.3448391,149.8351614
2,116.5,123.8689379,126.9299955,130.0510412,133.2329469,136.4765925,139.7828667,143.1526661,146.586896,150.0864702
2,117,124.0352347,127.1083395,130.2411323,133.4344561,136.6891617,140.006107,143.3861576,146.8301869,150.3390755
2,117.5,124.201733,127.2871196,130.4318709,133.6368005,136.9027281,140.2304806,143.6208914,147.0748006,150.5930552
2,118,124.3685295,127.466439,130.6233646,133.8400887,137.1173995,140.4560914,143.8569644,147.3208246,150.848484
2,118.5,124.5357242,127.6464041,130.8157231,134.0444314,137.3332846,140.6830431,144.0944728,147.5683444,151.1054338
2,119,124.7034207,127.8271242,131.0090586,134.249941,137.5504927,140.9114395,144.3335114,147.8174429,151.3639727
2,119.5,124.8717261,128.0087114,131.2034856,134.4567311,137.7691339,141.1413837,144.5741736,148.0682005,151.6241647
2,120,125.0407507,128.1912806,131.3991203,134.6649164,137.9893182,141.3729779,144.8165505,148.3206942,151.8860696
2,120.5,125.2106084,128.3749492,131.5960808,134.8746124,138.2111552,141.6063228,145.0607308,148.5749972,152.149742
2,121,125.3814162,128.5598372,131.7944867,135.085935,138.4347541,141.8415175,145.3068002,148.8311788,152.4152314
2,121.5,125.5532944,128.7460668,131.9944586,135.2990002,138.6602228,142.0786586,145.5548408,149.0893033,152.6825813
2,122,125.7263665,128.9337622,132.1961183,135.5139238,138.8876678,142.3178401,145.8049307,149.3494301,152.951829
2,122.5,125.9007591,129.1230494,132.3995878,135.7308204,139.1171933,142.5591525,146.0571437,149.6116127,153.2230051
2,123,126.0766014,129.3140559,132.6049894,135.9498039,139.3489012,142.8026824,146.3115481,149.8758984,153.496133
2,123.5,126.2540255,129.5069105,132.8124449,136.170986,139.5828898,143.0485119,146.5682068,150.142328,153.7712286
2,124,126.4331657,129.7017424,133.0220756,136.3944761,139.8192541,143.2967183,146.8271763,150.410935,154.0482997
2,124.5,126.6141583,129.8986817,133.2340013,136.6203814,140.0580848,143.5473731,147.0885067,150.6817448,154.3273454
2,125,126.7971448,130.0978587,133.448339,136.8488025,140.2994645,143.8005391,147.3522391,150.9547758,154.6083597
2,125.5,126.9822582,130.2994011,133.6652065,137.0798432,140.5434787,144.0562794,147.6184102,151.2300352,154.8913171
2,126,127.1696456,130.5034387,133.8847144,137.3135935,140.7901957,144.3146399,147.8870437,151.5075239,155.1761962
2,126.5,127.3594469,130.7100976,134.106972,137.550143,141.0396832,144.5756641,148.1581568,151.7872315,155.4629576
2,127,127.5518038,130.9195021,134.3320835,137.7895741,141.2919995,144.8393852,148.4317564,152.0691379,155.7515543
2,127.5,127.7468577,131.1317736,134.5601483,138.0319619,141.5471945,145.1058267,148.7078391,152.3532127,156.0419288
2,128,127.944749,131.3470297,134.7912595,138.2773738,141.8053089,145.3750018,148.9863908,152.6394149,156.3340139
2,128.5,128.1456164,131.5653838,135.0255037,138.5258687,142.0663731,145.646913,149.2673863,152.9276922,156.6277318
2,129,128.349596,131.7869439,135.2629598,138.7774959,142.3304073,145.9215515,149.5507886,153.2179814,156.9229948
2,129.5,128.5568208,132.0118121,135.5036984,139.0322949,142.59742,146.1988962,149.836549,153.5102078,157.2197049
2,130,128.7674198,132.2400834,135.7477811,139.290294,142.867408,146.4789138,150.1246064,153.8042853,157.5177539
2,130.5,128.9815168,132.4718452,135.9952591,139.55151,143.1403553,146.7615582,150.4148871,154.1001161,157.817024
2,131,129.1992299,132.7071758,136.2461728,139.8159474,143.4162329,147.0467698,150.7073049,154.397591,158.1173874
2,131.5,129.4206699,132.9461441,136.500551,140.0835974,143.6949981,147.3344758,151.0017606,154.6965897,158.4187073
2,132,129.64594,133.1888082,136.7584099,140.3544379,143.9765941,147.6245893,151.2981424,154.9969804,158.7208379
2,132.5,129.875134,133.4352146,137.0197522,140.6284322,144.2609497,147.9170096,151.5963258,155.2986206,159.0236248
2,133,130.1083354,133.685397,137.2845667,140.9055289,144.5479789,148.2116221,151.8961735,155.6013572,159.3269058
2,133.5,130.3456167,133.9393761,137.5528273,141.1856615,144.8375809,148.5082983,152.1975362,155.9050269,159.6305111
2,134,130.5870374,134.1971576,137.8244926,141.4687478,145.1296398,148.8068957,152.5002526,156.209457,159.9342643
2,134.5,130.8326435,134.4587323,138.0995052,141.7546898,145.4240246,149.1072584,152.8041496,156.5144657,160.2379827
2,135,131.0824662,134.7240748,138.3777913,142.0433736,145.7205898,149.4092175,153.1090435,156.8198628,160.5414785
2,135.5,131.3365204,134.9931428,138.6592602,142.334669,146.0191748,149.7125913,153.4147402,157.1254508,160.8445592
2,136,131.5948043,135.2658767,138.9438043,142.6284303,146.319605,150.0171857,153.721036,157.4310252,161.1470284
2,136.5,131.8572976,135.5421987,139.2312986,142.9244954,146.621692,150.3227956,154.0277183,157.7363756,161.448687
2,137,132.1239624,135.8220127,139.5216006,143.2226866,146.9252331,150.6292043,154.3345664,158.0412868,161.7493348
2,137.5,132.3947352,136.1052029,139.8145526,143.5228147,147.2300177,150.936189,154.6413545,158.3455388,162.0487653
2,138,132.6695397,136.3916359,140.1099772,143.8246706,147.5358173,151.2435129,154.9478483,158.6489097,162.3467791
2,138.5,132.9482789,136.681159,140.4076799,144.1280312,147.8423918,151.5509308,155.2538083,158.951176,162.6431779
2,139,133.2308231,136.9735989,140.7074548,144.4326684,148.149501,151.8581991,155.5589956,159.2521111,162.9377544
2,139.5,133.5170299,137.2687651,141.009077,144.7383355,148.4568879,152.1650616,155.8631652,159.5514903,163.2303129
2,140,133.8067323,137.5664484,141.3123081,145.0447767,148.7642907,152.4712602,156.1660718,159.8490897,163.5206583
2,140.5,134.0997412,137.8664218,141.6168961,145.3517269,149.0714413,152.776534,156.4674701,160.1446875,163.8085996
2,141,134.3958456,138.1684414,141.9225766,145.6589125,149.3780673,153.0806205,156.767116,160.4380653,164.0939504
2,141.5,134.6948115,138.4722471,142.2290749,145.9660543,149.6838943,153.3832583,157.0647683,160.7290084,164.3765283
2,142,134.9963922,138.7775652,142.5361032,146.272862,149.9886397,153.6841819,157.3601867,161.0173092,164.6561646
2,142.5,135.3003063,139.0841059,142.8433712,146.5790521,150.2920328,153.9831385,157.6531408,161.3027629,164.9326836
2,143,135.6062678,139.3915692,143.1505763,146.8843287,150.5937928,154.2798698,157.9434012,161.5851749,165.2059296
2,143.5,135.913967,139.6996437,143.4574133,147.1883997,150.8936469,154.5741271,158.2307475,161.8643566,165.4757491
2,144,136.2230797,140.0080092,143.7635729,147.4909731,151.1913253,154.8656673,158.5149669,162.1401283,165.7419979
2,144.5,136.5332678,140.316338,144.068744,147.7917591,151.4865636,155.1542549,158.7958554,162.4123196,166.0045407
2,145,136.844181,140.6242972,144.3726155,148.0904719,151.7791045,155.4396631,159.0732184,162.6807696,166.2632509
2,145.5,137.1554592,140.9315504,144.6748776,148.3868312,152.0686985,155.7216747,159.346872,162.9453278,166.5180116
2,146,137.4667346,141.2377597,144.9752243,148.6805634,152.3551055,156.0000831,159.6166429,163.205854,166.7687151
2,146.5,137.7776337,141.5425877,145.2733541,148.9714032,152.6380955,156.2746931,159.8823697,163.4622193,167.0152635
2,147,138.0877799,141.8456994,145.5689725,149.2590949,152.9174502,156.5453218,160.143903,163.7143058,167.2575685
2,147.5,138.396796,142.1467642,145.8617929,149.5433933,153.1929631,156.8117988,160.4011057,163.962007,167.4955515
2,148,138.7043062,142.4454578,146.1515385,149.8240651,153.4644407,157.0739668,160.6538533,164.2052279,167.7291435
2,148.5,139.0099389,142.7414638,146.4379431,150.1008896,153.7317031,157.3316822,160.9020343,164.443885,167.9582853
2,149,139.3133288,143.034476,146.7207531,150.3736598,153.9945844,157.5848151,161.14555,164.6779061,168.1829268
2,149.5,139.6141191,143.3241993,146.9997277,150.6421828,154.2529332,157.8332498,161.3843147,164.9072304,168.4030274
2,150,139.9119638,143.6103515,147.2746407,150.9062804,154.5066127,158.0768842,161.6182552,165.1318083,168.6185556
2,150.5,140.2065296,143.8926647,147.5452808,151.1657899,154.755501,158.3156305,161.8473113,165.351601,168.8294884
2,151,140.4974975,144.1708865,147.8114523,151.4205638,154.999491,158.5494145,162.0714349,165.5665801,169.0358117
2,151.5,140.7845648,144.4447807,148.072976,151.6704707,155.2384904,158.7781757,162.2905901,165.7767277,169.2375193
2,152,141.0674464,144.7141286,148.3296891,151.9153945,155.4724217,159.0018667,162.5047524,165.9820357,169.434613
2,152.5,141.3458759,144.9787293,148.5814461,152.1552354,155.7012216,159.220453,162.7139088,166.1825053,169.6271022
2,153,141.6196068,145.2384004,148.8281181,152.3899085,155.9248409,159.4339127,162.9180568,166.378147,169.8150033
2,153.5,141.8884133,145.4929783,149.0695935,152.6193448,156.1432438,159.6422356,163.1172044,166.5689796,169.9983399
2,154,142.1520909,145.7423183,149.3057775,152.8434897,156.3564079,159.8454228,163.311369,166.7550299,170.1771416
2,154.5,142.4104565,145.9862949,149.5365918,153.0623035,156.564323,160.0434863,163.5005773,166.9363323,170.3514443
2,155,142.663349,146.2248011,149.7619746,153.2757602,156.7669913,160.2364483,163.6848643,167.1129283,170.5212894
2,155.5,142.9106292,146.4577489,149.9818796,153.4838474,156.9644258,160.4243404,163.8642731,167.2848657,170.6867236
2,156,143.1521792,146.6850681,150.1962761,153.6865653,157.1566506,160.607203,164.038854,167.4521987,170.8477987
2,156.5,143.3879024,146.9067064,150.4051477,153.8839264,157.3436995,160.7850847,164.2086641,167.6149866,171.0045707
2,157,143.617723,147.1226284,150.6084924,154.0759544,157.5256156,160.9580418,164.3737665,167.7732937,171.1570999
2,157.5,143.8415852,147.3328152,150.806321,154.2626839,157.7024507,161.1261371,164.5342298,167.9271889,171.30545
2,158,144.0594523,147.5372634,150.9986571,154.4441591,157.8742644,161.28944,164.6901277,168.0767452,171.4496886
2,158.5,144.2713062,147.7359841,151.1855359,154.6204338,158.0411233,161.4480253,164.841538,168.2220389,171.5898857
2,159,144.477146,147.9290027,151.3670034,154.7915699,158.2031007,161.6019727,164.9885427,168.3631495,171.7261145
2,159.5,144.6769872,148.116357,151.5431156,154.9576371,158.3602756,161.7513662,165.1312268,168.5001592,171.8584501
2,160,144.8708608,148.2980972,151.7139377,155.118712,158.5127321,161.8962939,165.2696783,168.6331523,171.9869699
2,160.5,145.0588118,148.4742843,151.8795435,155.2748773,158.6605588,162.0368468,165.4039875,168.7622151,172.1117527
2,161,145.2408984,148.6449893,152.0400139,155.4262215,158.8038483,162.1731188,165.5342467,168.8874354,172.2328788
2,161.5,145.4171906,148.8102923,152.195437,155.5728376,158.9426964,162.305206,165.6605496,169.0089019,172.3504298
2,162,145.5877692,148.9702818,152.3459064,155.7148228,159.0772018,162.4332062,165.7829911,169.1267045,172.4644878
2,162.5,145.7527249,149.1250532,152.4915212,155.852278,159.2074654,162.5572187,165.9016669,169.2409334,172.5751358
2,163,145.9121569,149.2747085,152.6323848,155.9853068,159.3335898,162.6773436,166.0166732,169.3516789,172.6824568
2,163.5,146.0661718,149.4193549,152.7686044,156.1140155,159.455679,162.7936816,166.128106,169.4590316,172.7865343
2,164,146.214883,149.5591046,152.9002903,156.238512,159.573838,162.9063336,166.2360615,169.5630816,172.8874513
2,164.5,146.3584094,149.6940735,153.0275554,156.3589056,159.688172,163.0154006,166.3406354,169.6639187,172.9852908
2,165,146.4968745,149.8243806,153.1505143,156.4753065,159.7987866,163.120983,166.4419227,169.7616319,173.0801354
